2.575799006666577E-7,4.124622951838618E-7,6.172623215342216E-7,9.057400297604647E-7,1.3045397329667804E-6,1.8672647076105527E-6,2.669135047428483E-6,3.7826386528517382E-6,5.284764509156591E-6,7.3893375399386875E-6,1.0384157705773915E-5,1.4493020687885006E-5,2.0109589507732807E-5,2.785215031658464E-5,3.871763400750888E-5,5.332793286945817E-5,7.27767047640434E-5,9.893169972194024E-5,1.356811898206865E-4,1.8521700838228561E-4,2.5135104267445346E-4,3.37169332920953E-4,4.5010682952970396E-4,5.976126408914398E-4,7.912965996213526E-4,0.0010414802645216728,0.0013712994395646788,0.0017876128213107523,0.002284768702344539,0.0028934152476668873,0.0036724080788790537,0.004615038061161864,0.005706738119700855,0.007023920433953631,0.00857156326537872,0.010282684985978514,0.012166929058903306,0.014322569672492154,0.016711243432756855,0.01931053449088147,0.022106384267177343,0.024942270565171495,0.027630059909985707,0.030151683807272536,0.03252093747262893,0.034589686814141186,0.036178005240313456,0.03697596096603642,0.036901420334061935,0.036028174515590754,0.03444720712526271,0.032413845931170776,0.030076758655720386,0.027509595296779404,0.02478855820455015,0.02203874543469106,0.0193353329828443,0.01678389640836857,0.014457014039528279,0.012310540025247589,0.010334553999188248,0.008557480702457045,0.007025117791703685,0.005704767182145944,0.0045876190768665455,0.0036623890331173824,0.002900129078942826,0.0022739030770049,0.0017641171912143735,0.0013523800786684741,0.0010302588641078357,7.874472825165766E-4,5.987671126191407E-4,4.5137205884675414E-4,3.358033465732436E-4,2.487014852051159E-4,1.83336959962872E-4,1.3540492485012942E-4,9.93568687512188E-5,7.221915193931521E-5,5.1875436346438915E-5,3.7543944690271494E-5,2.7226212884124178E-5,1.9716180390194917E-5,1.418130809953691E-5,1.0239107806396791E-5,7.392486951150715E-6,5.2538097353346134E-6,3.6905582775314806E-6,2.6010749535658884E-6,1.838249781964457E-6,1.2989097721858848E-6,9.136870249642156E-7,6.230897510468667E-7,4.1224346339543914E-7,2.514117041850049E-7,
2.1837872647967112E-7,3.4365262448059397E-7,5.079472537197586E-7,7.396692287074891E-7,1.0651433222645513E-6,1.5201219861612367E-6,2.159552008640847E-6,3.0558186246061353E-6,4.264927777065948E-6,5.9071368784435165E-6,8.22086161367844E-6,1.1426302897588534E-5,1.578293729023804E-5,2.1693481415027617E-5,2.9980812381236406E-5,4.1275810819896054E-5,5.6369300334746556E-5,7.624893249317585E-5,1.0347970895449266E-4,1.4007718096768223E-4,1.895868850384719E-4,2.545944127738545E-4,3.3907193361124954E-4,4.464734791152068E-4,5.842278120083371E-4,7.602205521589904E-4,9.92676650449367E-4,0.0012908247087354363,0.0016438373713800927,0.0020539063482324085,0.002575409462113853,0.00324002684772097,0.004008537030382105,0.004883327783316396,0.0059070844471192955,0.007095614220358525,0.008414605069124717,0.00987462299594251,0.01141346545615469,0.012884607940473889,0.014336500813522664,0.015970007455618503,0.017660500029055115,0.01910465849598959,0.0202772927603411,0.021267445614868565,0.02206008511856022,0.022515628770785733,0.022567296420774114,0.02219078539072346,0.021397993910367674,0.020291445581283228,0.018970284961418952,0.017562652149751334,0.016104964768652967,0.014570229728058494,0.012968690480267449,0.011358640673151451,0.009802334914536285,0.008357966162525645,0.00705194922138487,0.005878779202273313,0.004856535149679242,0.0039734556128852225,0.0032312422688925324,0.002610812738584956,0.0020858977702857746,0.0016426296475304223,0.0012763317433456775,9.836429265545124E-4,7.579166518879706E-4,5.850619206259829E-4,4.4708962220015334E-4,3.376209489727756E-4,2.5263336118486407E-4,1.8924348671493248E-4,1.408762201835329E-4,1.0452057486922556E-4,7.677562807877101E-5,5.5682519004767934E-5,4.0095091544085255E-5,2.934155224796604E-5,2.14990350506424E-5,1.5567784199380016E-5,1.116819629255282E-5,8.108281079749734E-6,5.891077670862382E-6,4.193118558982856E-6,2.954429259277186E-6,2.0994091429439065E-6,1.496174491960088E-6,1.0596365065517849E-6,7.433345221097592E-7,5.077079570068696E-7,3.3857088693505336E-7,2.106127747569252E-7,
1.8360418506838395E-7,2.841510025643451E-7,4.149291342049785E-7,5.982894049543992E-7,8.601742865425531E-7,1.225652468239935E-6,1.7236506526791763E-6,2.4206082868608073E-6,3.3989286169654607E-6,4.733892783935245E-6,6.552692927648521E-6,9.03324997964026E-6,1.2426479648738505E-5,1.7007180826721196E-5,2.3265598476606436E-5,3.171417311870464E-5,4.321631318083589E-5,5.841913591852812E-5,7.873432481756924E-5,1.055520869843048E-4,1.4142132303029912E-4,1.8844696383068236E-4,2.5014798372946046E-4,3.2884323177058894E-4,4.285408778622054E-4,5.536506647951085E-4,7.145313888957195E-4,9.197749901370315E-4,0.0011714204130624443,0.0014691797932625886,0.0018337392966297963,0.0022872359992387567,0.002814686153091722,0.003412025934228735,0.004101073307331374,0.004899273565405799,0.005774674932712118,0.006711629622461917,0.0077172988906966025,0.008749668884168754,0.009758494773390348,0.010801774891787769,0.011867331306959094,0.01281690808093451,0.013595493243706066,0.014199851285514898,0.014640682466001451,0.014904445062561769,0.014956785730937274,0.014739742570557948,0.014249161121432577,0.013559161680270855,0.012732032544503027,0.011824575795653562,0.01084480112316875,0.00980813056299653,0.008748822034565952,0.007706445057686463,0.006712525980570155,0.0057721239165847114,0.004890870768588167,0.004093341006201467,0.0034003656835765576,0.00279818534576166,0.0022867242258147206,0.0018539623302793438,0.0014860246876003476,0.0011760094963955687,9.228184117042565E-4,7.209945261264624E-4,5.599141850962053E-4,4.318416676324177E-4,3.2975027674075045E-4,2.495303369995842E-4,1.876916062000955E-4,1.4161335314850546E-4,1.061807813385065E-4,7.924714451414864E-5,5.8507790274300305E-5,4.271072183600822E-5,3.104401336085772E-5,2.290036184617921E-5,1.683770703066312E-5,1.2173043845555952E-5,8.743721913295176E-6,6.386626566978114E-6,4.649813482099062E-6,3.3213943855118014E-6,2.3635315448727052E-6,1.6937314055988848E-6,1.2108023626376775E-6,8.559785423176198E-7,5.984327911716968E-7,4.1083897988651574E-7,2.770861859177008E-7,1.7544620369651243E-7,
1.5265682158074067E-7,2.3287121475225018E-7,3.381367520912957E-7,4.838217938438628E-7,6.902157355395697E-7,9.79616520588026E-7,1.3729417071318295E-6,1.9149922330486646E-6,2.6787147927969222E-6,3.7386836676672083E-6,5.182835412932528E-6,7.116214198774717E-6,9.72902892281736E-6,1.325344722353712E-5,1.8025564371415535E-5,2.4352864213759535E-5,3.2934386645699364E-5,4.437371901856221E-5,5.95846742717449E-5,7.928937919135795E-5,1.0506930244100843E-4,1.3852715334466663E-4,1.8254208151920182E-4,2.3923796504452224E-4,3.114535501045879E-4,4.0085209172681694E-4,5.117367604203329E-4,6.503646826893294E-4,8.249055291745867E-4,0.0010392290753032992,0.0012973144535037018,0.0016055933593478809,0.0019602812316193113,0.0023641090035076725,0.002825444120638544,0.0033517274386537215,0.003921600477112675,0.004509407371787584,0.00514442691962746,0.005874709849363466,0.00663004908649078,0.0073165961311411785,0.007940199994009117,0.008530484955360868,0.009055676184282272,0.009426374216358462,0.009645326377255107,0.009776000593741289,0.009812170569122222,0.0096884159186705,0.009395737615369324,0.008991067281713765,0.008501914962687056,0.007919755306511522,0.007247006832064575,0.006541477851181303,0.00584705491954118,0.00519068683283813,0.004573113835087999,0.003961244995931901,0.003367129532713142,0.0028335566710591224,0.002368679384010796,0.0019573236323169774,0.0016035481952354558,0.001302410935982897,0.001047804750969336,8.365694346258624E-4,6.653547819275072E-4,5.248615997957574E-4,4.081268126744507E-4,3.145550205846736E-4,2.4074278457729225E-4,1.8304501874627483E-4,1.3866333273706633E-4,1.0531871069045544E-4,7.946931904859938E-5,5.963730340323436E-5,4.4266990130656724E-5,3.2630517332489534E-5,2.3990074202629212E-5,1.7771097221299936E-5,1.3057270112440518E-5,9.476755677314412E-6,6.8692251418281296E-6,5.018912118173055E-6,3.6295859061344884E-6,2.614693263375815E-6,1.8939112720843922E-6,1.3629802591532016E-6,9.69882488619309E-7,6.841880053953695E-7,4.784493733961232E-7,3.30599517956859E-7,2.2544180440188608E-7,1.4534809504319255E-7,
1.258206567416225E-7,1.88863338425515E-7,2.7445295927101985E-7,3.9208009405895346E-7,5.541736511699676E-7,7.80154457085648E-7,1.0931232587155928E-6,1.5219608299126116E-6,2.1082521009183354E-6,2.918946034716597E-6,4.045251719557431E-6,5.555479121497428E-6,7.560503098548978E-6,1.0242851509835244E-5,1.3904522362862656E-5,1.8742474737117752E-5,2.516015885541552E-5,3.366147851924276E-5,4.505705972648373E-5,5.974041395511286E-5,7.859738905498859E-5,1.0282812495274528E-4,1.3434713346399826E-4,1.747177029881158E-4,2.2683671847494068E-4,2.920353677482176E-4,3.7143236592973925E-4,4.681920061330062E-4,5.889146917754912E-4,7.380424778825491E-4,9.174416891884321E-4,0.0011293680512481313,0.0013713921010103756,0.0016461382041577475,0.001956392017527153,0.002305328172283476,0.002688397959963837,0.0030926249384985926,0.0035177065437752395,0.003986661066653169,0.004474617628044061,0.004922216669260431,0.0053178189846896096,0.005683360679910371,0.006012300538133427,0.006249426589818361,0.006390434855266671,0.006476620532698892,0.00650490223752328,0.006429072452136703,0.006242721271880321,0.005982647486956334,0.005666640760931471,0.0052962263850438625,0.004876456130042291,0.0044353675320271445,0.003991817806168768,0.0035542037490453593,0.0031203785141373807,0.002696683088929259,0.0023116782602176054,0.0019695980085656897,0.0016562200655432274,0.001372263125857831,0.0011290142975688038,9.21975950397127E-4,7.469274097052816E-4,6.006094752294499E-4,4.787036838170879E-4,3.768786292048731E-4,2.942942160745811E-4,2.292942564659503E-4,1.7712181893677473E-4,1.3570567156432042E-4,1.0353848124744703E-4,7.887573351124716E-5,5.963340446553809E-5,4.487535949547885E-5,3.351837331507535E-5,2.4998703952040763E-5,1.8569604543982448E-5,1.3780603041989725E-5,1.0135303958610428E-5,7.420802192407896E-6,5.4123193347560284E-6,3.921253164988619E-6,2.8257556297664195E-6,2.0684081243387723E-6,1.5160429102143487E-6,1.0852876821727284E-6,7.673360914266402E-7,5.421135372710444E-7,3.8068636117989734E-7,2.6513989657207366E-7,1.8302829984362495E-7,1.20325886903638E-7,
1.0308566441992037E-7,1.516168450846053E-7,2.2022967698310378E-7,3.148424023320211E-7,4.4324232894507703E-7,6.195768170517307E-7,8.641732563568176E-7,1.2000078126208878E-6,1.6519820855305833E-6,2.2678998154426304E-6,3.1268305210597657E-6,4.28779050009375E-6,5.8254742064398365E-6,7.862465757417682E-6,1.06414971603412E-5,1.4313079451773438E-5,1.9100735084729882E-5,2.5377046166377353E-5,3.385032343643471E-5,4.476248739232242E-5,5.854182318514667E-5,7.605937988640612E-5,9.863269236658534E-5,1.2720273628071221E-4,1.640622193681144E-4,2.1088888155891436E-4,2.68290234258809E-4,3.3685501995784045E-4,4.199082665837622E-4,5.216382376182145E-4,6.443990764257178E-4,7.889798148966796E-4,9.529151776170711E-4,0.0011382392242384627,0.0013456277441161158,0.001574716627763779,0.0018286718042601392,0.0021091554729284327,0.0024027672104617974,0.002699390195937488,0.0029947941554089343,0.0032788527643785956,0.003536096144027668,0.003758915639129413,0.003952163848307322,0.004105093230418967,0.004211316323849867,0.004276611833553425,0.00429574936345428,0.004245501148157736,0.0041240526802886045,0.00395281371150026,0.0037459884384447675,0.003517652244808902,0.003269742703125447,0.0030028807672651783,0.0027190051338964283,0.002415569719606454,0.0021023826643026223,0.0018173922150788988,0.0015790172940771691,0.0013603964649316603,0.001147733002190761,9.547303494710503E-4,7.90422254114843E-4,6.49891770355426E-4,5.302510591200468E-4,4.2749705367500996E-4,3.3969944182264786E-4,2.678202694228987E-4,2.1148712134017806E-4,1.666136071475594E-4,1.2962508694323228E-4,1.001163155472838E-4,7.689674192036215E-5,5.870706773572561E-5,4.4490148905776574E-5,3.365689634759219E-5,2.5364989918211933E-5,1.908614462892498E-5,1.4246796314565903E-5,1.0585919900987743E-5,7.807499578333764E-6,5.7455906895619455E-6,4.194081344731825E-6,3.0450119879061034E-6,2.222989818416264E-6,1.6380610928334767E-6,1.190061248857397E-6,8.49592607932718E-7,6.053222474530243E-7,4.300897422447266E-7,3.034328522585667E-7,2.1306826390602793E-7,1.485764019012703E-7,9.897308803775988E-8,
8.444511387741939E-8,1.2111526433313852E-7,1.7439356213469268E-7,2.4897521442387625E-7,3.509884432963212E-7,4.895886267172847E-7,6.782996456455814E-7,9.373489589590768E-7,1.2874998468220004E-6,1.757117544264703E-6,2.400686109983257E-6,3.272841170838713E-6,4.4419572291338005E-6,5.993051608998786E-6,8.093176093209664E-6,1.0843920855902722E-5,1.438414704151475E-5,1.8991237042158815E-5,2.5246111478144544E-5,3.333352388886491E-5,4.342765049231454E-5,5.610812190659218E-5,7.239115575909932E-5,9.29092150670981E-5,1.1886078006132331E-4,1.5148247238199163E-4,1.921611085141617E-4,2.413105720159475E-4,2.994614884269198E-4,3.6886710200900676E-4,4.5233282794494774E-4,5.515527910499191E-4,6.639619341789427E-4,7.88685133684135E-4,9.261538801943458E-4,0.0010770219405847698,0.0012433021174006508,0.0014272193059366154,0.0016212053727261248,0.0018170405531336413,0.002012520144408132,0.002204618252380674,0.002378554968970136,0.00251720553794769,0.002628183362157475,0.0027233434615211156,0.0027984086525621125,0.0028427652971864817,0.002851421536288561,0.0028171152336747625,0.002741843730088199,0.002638885321443062,0.002514014365122617,0.002368000459743,0.0021991690661530188,0.002013654431548696,0.0018177521129391374,0.0016169371928158522,0.0014225336311705359,0.0012469544599105515,0.0010877222985265288,9.3452428924745E-4,7.912692740926801E-4,6.648878553873991E-4,5.547644770263804E-4,4.581658466722372E-4,3.747704689086764E-4,3.022554649904426E-4,2.4128001475119798E-4,1.9252903137819717E-4,1.532831768641261E-4,1.2064365249631813E-4,9.409290580719534E-5,7.336240897231524E-5,5.681708276507384E-5,4.361809980242676E-5,3.326905277140608E-5,2.532906681107821E-5,1.9151319668077084E-5,1.4385662576360665E-5,1.0717687744009262E-5,7.972837671446335E-6,5.903291837041082E-6,4.3704435774797016E-6,3.222211494931936E-6,2.381002264922172E-6,1.7572857710633223E-6,1.2777002205580677E-6,9.170390569396453E-7,6.64203751015425E-7,4.821079388319895E-7,3.445163485266744E-7,2.4386342838894563E-7,1.7210456192717326E-7,1.2053922781414395E-7,8.09862779976579E-8,
6.887457542667811E-8,9.721239955717084E-8,1.3795757682632918E-7,1.956729122273911E-7,2.7603008306473534E-7,3.844318001570856E-7,5.282165064307293E-7,7.258815182633966E-7,9.989338742992018E-7,1.3602834766199478E-6,1.8398554248792776E-6,2.4853503831837173E-6,3.3574915032598983E-6,4.522151009007448E-6,6.1013459631712086E-6,8.156500192294672E-6,1.0769575962913584E-5,1.4128028193116828E-5,1.8664533366250776E-5,2.4568136675470447E-5,3.194009037476983E-5,4.11039825413996E-5,5.276365733978705E-5,6.740816035598774E-5,8.56612859838104E-5,1.0815487142976248E-4,1.3631184176062953E-4,1.7108727514954984E-4,2.1222657898644569E-4,2.598828704363847E-4,3.156565786923195E-4,3.8245029714306655E-4,4.5945512479220326E-4,5.436412892545615E-4,6.341649810566008E-4,7.330188222756045E-4,8.412550499194597E-4,9.592005622150853E-4,0.0010836540032682263,0.0012121275815088661,0.001343496395933017,0.0014754236922631147,0.0015961523844924266,0.001685531697495236,0.0017488103369152528,0.0018073741329900162,0.0018600702721352125,0.0018890809536754687,0.0018899726682067423,0.0018659182868937614,0.0018208598490828203,0.0017619513357913493,0.0016883451906036322,0.001591354783750472,0.0014698701127315722,0.001335886423532699,0.0011999808439753753,0.0010748981072812858,9.643670024886034E-4,8.558362747294523E-4,7.431200060657163E-4,6.352499082269474E-4,5.418188019833335E-4,4.606152214229004E-4,3.8690344568945807E-4,3.2039555481347713E-4,2.622929321018856E-4,2.1205522104733178E-4,1.709214485309265E-4,1.3800517317879278E-4,1.1023176949869942E-4,8.665743190313532E-5,6.795486610615719E-5,5.345075648202546E-5,4.16721012264497E-5,3.220779643248479E-5,2.474182423643086E-5,1.889548552652784E-5,1.4268056552501542E-5,1.0698360102459373E-5,7.981123827292726E-6,5.963686085189312E-6,4.449010398307695E-6,3.3274876803739537E-6,2.485909585416061E-6,1.852558460488979E-6,1.3596229099894197E-6,9.825612425627756E-7,7.120619459268879E-7,5.229252952344666E-7,3.811893007716745E-7,2.732769571161645E-7,1.945409337223905E-7,1.3793495456378398E-7,9.70342001354018E-8,6.595768585348858E-8,
5.60027340523523E-8,7.885358079431692E-8,1.1067209553821216E-7,1.5522180594770416E-7,2.179337169373111E-7,3.020336888640405E-7,4.1053693915573493E-7,5.584117080538617E-7,7.691131829915676E-7,1.052817149565253E-6,1.4216246595686726E-6,1.9046997216321198E-6,2.5472746993245275E-6,3.401692486966006E-6,4.5686017866786895E-6,6.107590471027086E-6,8.073131621637843E-6,1.0546353162193524E-5,1.3789810200468016E-5,1.8008492643361863E-5,2.3339396407814903E-5,2.9956538795509506E-5,3.8259180485744454E-5,4.853863670948302E-5,6.12892047237789E-5,7.701372295720071E-5,9.654647191063751E-5,1.206995330907549E-4,1.497793920159796E-4,1.835802179612484E-4,2.2165773550801048E-4,2.656302810581548E-4,3.170448425874745E-4,3.747996430464542E-4,4.369051598757503E-4,5.039785354242633E-4,5.765825883878623E-4,6.545815902289163E-4,7.357791892486029E-4,8.182006847138252E-4,9.009164582963287E-4,9.826154782770773E-4,0.001059057824306795,0.0011207997525245822,0.0011673268870195967,0.0012066167045714238,0.001238784024569592,0.0012552069172601116,0.0012542483338001367,0.0012395004162179793,0.001212519605171496,0.0011732754253265833,0.0011210855153716023,0.0010573137317239807,9.834470088225836E-4,9.022170352268259E-4,8.185044013356103E-4,7.390120053513482E-4,6.627312825423693E-4,5.844572561213298E-4,5.062143000619189E-4,4.3489307063492347E-4,3.73779829737552E-4,3.195045496008397E-4,2.6926324860269084E-4,2.235724797349537E-4,1.8355632969449613E-4,1.4928249896662698E-4,1.2141605861195602E-4,9.86850866201476E-5,7.91064089359107E-5,6.251808574001859E-5,4.9293168611581515E-5,3.884058170539352E-5,3.0356391110535728E-5,2.3581714355950495E-5,1.8174616977912363E-5,1.3889934363389876E-5,1.0534217538596506E-5,7.974041120161884E-6,6.007879692430808E-6,4.52943799323549E-6,3.409368295702004E-6,2.5630654475163583E-6,1.91318411883985E-6,1.4138282031202698E-6,1.033202584072576E-6,7.591073075297333E-7,5.603953643267856E-7,4.094008886753843E-7,2.9544503438220297E-7,2.1298672508248318E-7,1.5318452036082323E-7,1.0948600616387024E-7,7.77355749674092E-8,5.375153762536345E-8,
4.516423844086325E-8,6.318950343377577E-8,8.82142429716834E-8,1.2272256419436197E-7,1.713064450055338E-7,2.3644549941772608E-7,3.199644174672716E-7,4.3076032508392915E-7,5.861163890324928E-7,8.020074193698429E-7,1.090475015427598E-6,1.4597635968276576E-6,1.936292853917238E-6,2.55831747759039E-6,3.394687863696614E-6,4.518456757867061E-6,6.005248383761674E-6,7.851817462686206E-6,1.015460569087403E-5,1.3114058606765315E-5,1.6907386050344286E-5,2.1637846898843995E-5,2.755380365404295E-5,3.476953989391352E-5,4.358138939180926E-5,5.4468370370746016E-5,6.789660466924401E-5,8.438175013736755E-5,1.0456322802899942E-4,1.2846746182162166E-4,1.5490050439568472E-4,1.8389510748803282E-4,2.1739156525966594E-4,2.5647158827049436E-4,2.995516770874914E-4,3.458813965064822E-4,3.9536776103224155E-4,4.476011352997106E-4,5.0094956400791E-4,5.535566776125339E-4,6.043429287612172E-4,6.52188612530432E-4,6.97543648066969E-4,7.410873321174403E-4,7.797960631083896E-4,8.082534366003139E-4,8.25906563095801E-4,8.337633307588568E-4,8.327584829939217E-4,8.246092790169324E-4,8.084854341642997E-4,7.798126098428399E-4,7.398569930870355E-4,6.987503020836335E-4,6.580058487197708E-4,6.130387465555413E-4,5.641980884439707E-4,5.113512335669331E-4,4.5359142129092894E-4,3.9576939792674524E-4,3.4329438645979197E-4,2.975882922956028E-4,2.5748884186219123E-4,2.2060233094378377E-4,1.8630437930806115E-4,1.5517720641619763E-4,1.2794381997631007E-4,1.0489876574404143E-4,8.604400481837536E-5,7.014849835375351E-5,5.636484579594963E-5,4.4823439504278235E-5,3.5495459171685596E-5,2.7987079149903437E-5,2.193114788284478E-5,1.709395267106449E-5,1.319679192165943E-5,1.0135881725951815E-5,7.772398071056098E-6,5.948288993047203E-6,4.520088822808075E-6,3.438315845322779E-6,2.6067006638681126E-6,1.9573908935933013E-6,1.4502483210137378E-6,1.068137370939157E-6,7.879421758796505E-7,5.878593349333714E-7,4.357388109983592E-7,3.163458812384782E-7,2.28112978388111E-7,1.6569072843707442E-7,1.2005040886424666E-7,8.641862206919315E-8,6.189925171674324E-8,4.352224505370623E-8,
3.6314959109582434E-8,4.975271617720505E-8,6.887069004544633E-8,9.529337683777164E-8,1.324491336813673E-7,1.828410574135024E-7,2.491954705533068E-7,3.360025850448173E-7,4.4931072251345757E-7,6.036439278678836E-7,8.200498279862553E-7,1.104738909540394E-6,1.4704622398481687E-6,1.937928403973694E-6,2.5347889322574637E-6,3.3208357993636435E-6,4.411130399138775E-6,5.808856372329271E-6,7.491705801438246E-6,9.577679745396284E-6,1.2240573027817921E-5,1.556591384811807E-5,1.978543256462546E-5,2.500976150479095E-5,3.128894840924885E-5,3.88601709711062E-5,4.79792165078164E-5,5.89723615122469E-5,7.245021798044436E-5,8.859334868962222E-5,1.0667367298644737E-4,1.2657414968706142E-4,1.4917063133327717E-4,1.751059775592972E-4,2.0363996148524568E-4,2.3433933151313736E-4,2.670622710711392E-4,3.015381202820815E-4,3.367807630626399E-4,3.713786380898958E-4,4.045035402953342E-4,4.356952123069641E-4,4.6519100548689045E-4,4.934761066022027E-4,5.18868016829761E-4,5.373743653762442E-4,5.484514944143136E-4,5.533331401497222E-4,5.529113712180026E-4,5.485003534260386E-4,5.393404050647722E-4,5.218808036396361E-4,4.968796410779741E-4,4.69679568915349E-4,4.401386099030907E-4,4.0792161721493763E-4,3.7509787575509964E-4,3.4019782699249004E-4,3.026985425052694E-4,2.662913756276428E-4,2.338135048965459E-4,2.0498369360118872E-4,1.7817569466654844E-4,1.528294866538407E-4,1.2967463578213907E-4,1.0868894452005036E-4,9.01388336872092E-5,7.435639521532617E-5,6.100667663691589E-5,4.945424334841899E-5,3.973613685234854E-5,3.18592758233122E-5,2.5439530604502825E-5,2.014665800504177E-5,1.582462515993554E-5,1.2371005846634328E-5,9.627123265257281E-6,7.485912559487384E-6,5.7878538740799416E-6,4.434349979191855E-6,3.377726175013837E-6,2.584774872276613E-6,1.9658299232603607E-6,1.472230538209618E-6,1.0904942753568426E-6,8.122822746989256E-7,6.073718512487336E-7,4.530107405800403E-7,3.337652992510108E-7,2.4363615622181126E-7,1.7776222606138008E-7,1.2968190955139886E-7,9.399225921814447E-8,6.790913353542461E-8,4.896895442093901E-8,3.510388955109581E-8,
2.890964964633717E-8,3.890150966088969E-8,5.351745976119875E-8,7.373444229356155E-8,1.0162607997411261E-7,1.3975966431589133E-7,1.9115852079657808E-7,2.5926720507775036E-7,3.4597986669957734E-7,4.575273462927667E-7,6.121412220090364E-7,8.235960754669175E-7,1.1033419500648361E-6,1.459226832894757E-6,1.8989148149880613E-6,2.4510013016470767E-6,3.213156101236156E-6,4.234320489087501E-6,5.487237841623605E-6,6.9884097161369245E-6,8.858513972715954E-6,1.1179754829603749E-5,1.4133487674255166E-5,1.7879368089040096E-5,2.242214217696753E-5,2.776810056545389E-5,3.399153034933901E-5,4.127001377173675E-5,5.0065694212246915E-5,6.066107109012554E-5,7.276787513391986E-5,8.6465005460952E-5,1.0203517649062331E-4,1.1933795071648672E-4,1.379094654034115E-4,1.5784135679265156E-4,1.7915012897414467E-4,2.017124824627039E-4,2.2508889275001516E-4,2.483698693439003E-4,2.708783102688402E-4,2.925326858843734E-4,3.129847173212511E-4,3.310132745072168E-4,3.4594658435731674E-4,3.5720008152579686E-4,3.646806681293812E-4,3.683265043483249E-4,3.684348661115805E-4,3.65913537387663E-4,3.605593161339488E-4,3.511463748814348E-4,3.374169993964948E-4,3.1857703763555907E-4,2.941474035347888E-4,2.6861527502388224E-4,2.451419488519671E-4,2.2243313359541537E-4,2.0005188539642314E-4,1.7900577170527345E-4,1.5981973496042396E-4,1.4149366641967744E-4,1.2310995185317052E-4,1.0568420033251433E-4,9.015154292599724E-5,7.600608314838483E-5,6.340227970418836E-5,5.24510905831012E-5,4.279523703852551E-5,3.450203723743786E-5,2.7852953975118228E-5,2.2569523976567085E-5,1.8176684188586805E-5,1.443592122870534E-5,1.1351669545432215E-5,8.93933262068243E-6,7.051222959191306E-6,5.532435319225621E-6,4.2798775379474254E-6,3.280119887186983E-6,2.5104701504092697E-6,1.9275430080493616E-6,1.465019322381643E-6,1.097549266965653E-6,8.188798886716203E-7,6.180148874785566E-7,4.658743767200566E-7,3.458557577620414E-7,2.5356284986640116E-7,1.8691247737014875E-7,1.382637350111366E-7,1.0109386207788556E-7,7.312294188986418E-8,5.2985449619422464E-8,3.846403613217831E-8,2.811898989718129E-8,
2.2516071353412646E-8,3.00933611874264E-8,4.1636939992098855E-8,5.76338792533238E-8,7.884581102517367E-8,1.0711591796538699E-7,1.4479046232620342E-7,1.955022054320105E-7,2.6353434058577214E-7,3.5083646704610705E-7,4.6347026395705025E-7,6.139092928958569E-7,8.175049668642624E-7,1.0812929303691233E-6,1.416022792969359E-6,1.8343189740773898E-6,2.3721511368691622E-6,3.0734701755200607E-6,3.969782760570518E-6,5.0703677238546856E-6,6.440766723259341E-6,8.136719821990216E-6,1.0228178394922503E-5,1.282367430649346E-5,1.601131558753596E-5,1.9796945359127685E-5,2.418725871675139E-5,2.9275457013917107E-5,3.530787307182555E-5,4.2504434909758846E-5,5.069107061108995E-5,5.9808308953354207E-5,7.015196961796936E-5,8.181702665919416E-5,9.437634033983892E-5,1.07757601986146E-4,1.2190060817967582E-4,1.3657631701763153E-4,1.5172527735410175E-4,1.6715738906897671E-4,1.822248206488842E-4,1.9648435964998446E-4,2.0979064997779943E-4,2.2147264682077816E-4,2.3107785543658506E-4,2.3826296641933997E-4,2.4294674487113178E-4,2.4496258309366774E-4,2.444417654285769E-4,2.4197001640647334E-4,2.377234216984532E-4,2.3200810868974882E-4,2.2460152325870278E-4,2.132348850460431E-4,1.9742529009266377E-4,1.8082054119807078E-4,1.6526421697422145E-4,1.5018909080798053E-4,1.3565767631347267E-4,1.219624405287304E-4,1.0909729754105952E-4,9.665093507557778E-5,8.433840135658415E-5,7.249520793804825E-5,6.150743058873514E-5,5.170073849693424E-5,4.347194196681144E-5,3.628316765754095E-5,2.9756481122956946E-5,2.4257246160635202E-5,1.986036682110124E-5,1.621245442574071E-5,1.3062321662533668E-5,1.0362749583031459E-5,8.19765311463949E-6,6.53415027425587E-6,5.183086624434102E-6,4.046370416835042E-6,3.1238391689767296E-6,2.4139751673940977E-6,1.8628097244669721E-6,1.4302317743987005E-6,1.0859237278888468E-6,8.188579672531682E-7,6.176010589439793E-7,4.6900196320572197E-7,3.533559275484536E-7,2.612438460453565E-7,1.917023999975384E-7,1.4299723942062143E-7,1.0697332431644035E-7,7.825981249258283E-8,5.652176631399204E-8,4.1120579576913984E-8,3.00749766091194E-8,2.2269511758030173E-8,
